
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260211

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202610,20260302~20260308,식품,건강식품,식물성알티지오메가3,166,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,식물성오메가3,1634,530000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,신바이오틱스,346,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,쏘팔메토,3058,620000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,아기유산균,2044,500000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,아누카사과,188,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,아누카사과분말,139,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,아르기닌,8419,1350000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,아스타잔틴,2624,630000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,아연영양제,1679,410000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,알로에겔,539,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,알부민,51503,6190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,알파CD,16796,6720000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,애플사이다비니거,10229,1230000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,양배추즙,4106,830000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,양춘사,209,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,양파즙,1340,180000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,어골칼슘,112,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,어린이비타민,819,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,어린이영양제,969,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,어린이유산균,2489,550000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,어린이철분제,704,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,어린이홍삼,500,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,어린콜라겐,292,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,에너지젤,1206,250000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,에키네시아,690,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,에키네시아추출물,23,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,엘라스틴콜라겐,117,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,엘시스테인,349,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,여성갱년기영양제,261,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,여성유산균,9221,3690000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,여주환,794,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,엽산,4923,1280000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,오메가3,28725,9200000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,올레샷,6887,830000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,올리브오일캡슐,5052,1020000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,위영양제,1035,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,유기농레몬즙,1623,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,유기농새싹보리,38,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,유산균,17637,7060000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,유청단백질,453,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,이노시톨,9714,3110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,이뮨멀티비타민,2082,280000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,이뮨비타민,306,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,임산부영양제,1862,250000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,임산부오메가3,1767,780000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,임산부유산균,1413,570000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,임산부철분제,1388,340000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,잇몸영양제,2503,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,잔티젠,564,190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,장어즙,571,190000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,저분자콜라겐,2103,640000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,저분자콜라겐펩타이드,192,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,저분자피쉬콜라겐,945,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,전립선영양제,1802,440000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,종합비타민,9805,2360000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,차전자피,4014,810000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,차즈기,285,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,천심련,171,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,천연꿀,450,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,철갑상어콘드로이친,3771,1820000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,철분제,4898,640000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,초록입홍합,1295,160000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,초록입홍합오일,75,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,초유단백질,229,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,초임계알티지오메가3,1228,420000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,칡즙,1125,180000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,침향,4839,590000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,침향환,4135,670000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,카르니틴,468,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,카무트효소,22232,4450000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,카테킨,787,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,칼슘마그네슘비타민D,3128,510000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,칼슘영양제,1791,360000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,커큐민,7795,1020000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,컬리케일,2126,430000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,코면역유산균,32,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,코엔자임Q10,15193,4260000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,코코넛오일,2197,270000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,콘드로이친,14968,5990000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,콘드로이친1200,11267,7220000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,콜라겐,8403,2690000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,건강식품,콜레스테롤영양제,880,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,퀘르세틴,2729,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,크릴오일,507,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,건강식품,클로렐라,951,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,건강식품,키성장영양제,2274,910000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,식품,과자류,아기과자,546,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,과자류,아이스크림,6517,790000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,과자류,젤리,2699,330000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,과자류,초콜릿,7129,860000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,과자류,케이크,13183,1590000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,소떡소떡,825,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,소스,667,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,소시지,1864,230000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,소풍도시락,243,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,송편,501,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,수제청,761,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,스프,1670,210000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,시리얼,2425,300000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,시즈닝,852,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,식사대용쉐이크,550,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,식용아르간오일,25,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,쌈장,1097,140000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,쑥떡,1201,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,어묵,2084,260000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,에너지바,1200,150000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,엑스트라버진올리브오일,3493,420000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,연잎밥,998,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,오트밀,7525,910000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,올리브오일,30637,3680000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,식품,식품,육포,2118,260000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,식품,식품,인절미,978,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
